timestamp,speed
2026-01-03 07:30:00,66.99208890759482
2026-01-03 07:35:00,67.2246523009182
2026-01-03 07:40:00,65.02253757616498
2026-01-03 07:45:00,62.317921307069426
2026-01-03 07:50:00,67.64054181522769
2026-01-03 07:55:00,62.90167711275029
2026-01-03 08:00:00,64.23076343834784
2026-01-03 08:05:00,69.63734045535953
2026-01-03 08:10:00,64.65007377414368
2026-01-03 08:15:00,59.19610103902403
2026-01-03 08:20:00,66.34757603556817
2026-01-03 08:25:00,59.708914627534
2026-01-03 08:30:00,58.227307324461215
2026-01-03 08:35:00,65.99435059407845
2026-01-03 08:40:00,67.20024779134897
2026-01-03 08:45:00,66.15996944426828
2026-01-03 08:50:00,61.89459482036057
2026-01-03 08:55:00,64.88244191655208
2026-01-03 09:00:00,61.89492906725637
2026-01-03 09:05:00,61.36513304064054
2026-01-03 09:10:00,63.55426009152349
2026-01-03 09:15:00,69.29331633443743
2026-01-03 09:20:00,64.81158540064581
2026-01-03 09:25:00,67.27541822858934
2026-01-03 09:30:00,63.21157980251362
2026-01-03 09:35:00,67.52069018397022
2026-01-03 09:40:00,61.97984165747623
2026-01-03 09:45:00,69.65349682714297
2026-01-03 09:50:00,58.88642397674586
2026-01-03 09:55:00,68.3003810713395
2026-01-03 10:00:00,65.69474040295563
2026-01-03 10:05:00,65.37914930931542
2026-01-03 10:10:00,70.22203002844287
2026-01-03 10:15:00,59.4680103751633
2026-01-03 10:20:00,65.2830920495948
2026-01-03 10:25:00,63.59576129367225
2026-01-03 10:30:00,64.4769372502558
2026-01-03 10:35:00,68.28227788737155
2026-01-03 10:40:00,71.58261771197579
2026-01-03 10:45:00,65.61286324175866
2026-01-03 10:50:00,64.46090093030928
2026-01-03 10:55:00,61.954902095959525
2026-01-03 11:00:00,49.826017186645636
2026-01-03 11:05:00,54.72331840189496
2026-01-03 11:10:00,49.179333865892296
2026-01-03 11:15:00,44.983616561330905
2026-01-03 11:20:00,46.91027802760097
2026-01-03 11:25:00,48.37195229984883
2026-01-03 11:30:00,44.18563513812393
2026-01-03 11:35:00,47.27312020384405
2026-01-03 11:40:00,55.22780967586361
2026-01-03 11:45:00,54.82394637137007
2026-01-03 11:50:00,55.56597883050645
2026-01-03 11:55:00,47.20996328989858
2026-01-03 12:00:00,52.416237914092314
2026-01-03 12:05:00,53.014863984423386
2026-01-03 12:10:00,56.94672500439359
2026-01-03 12:15:00,50.66318875083795
2026-01-03 12:20:00,59.543829385107244
2026-01-03 12:25:00,45.91123542782578
2026-01-03 12:30:00,47.62742931751327
2026-01-03 12:35:00,49.67571398519187
2026-01-03 12:40:00,47.86679593451891
2026-01-03 12:45:00,54.58210608613325
2026-01-03 12:50:00,57.13940702636457
2026-01-03 12:55:00,51.05026537118225
2026-01-03 13:00:00,42.093839676865244
2026-01-03 13:05:00,48.94828710874313
2026-01-03 13:10:00,52.47590675126144
2026-01-03 13:15:00,47.63021759423526
2026-01-03 13:20:00,48.530218683607615
2026-01-03 13:25:00,51.59766553611632
2026-01-03 13:30:00,54.347405995545905
2026-01-03 13:35:00,50.12370408503173
2026-01-03 13:40:00,47.527726836042326
2026-01-03 13:45:00,54.17848334130363
2026-01-03 13:50:00,52.83860209464037
2026-01-03 13:55:00,52.640117354625055
2026-01-03 14:00:00,52.67252726747719
2026-01-03 14:05:00,45.1056464432875
2026-01-03 14:10:00,49.792304354165694
2026-01-03 14:15:00,52.18843733293351
2026-01-03 14:20:00,52.2762693749661
2026-01-03 14:25:00,49.555987910963175
2026-01-03 14:30:00,53.40007454469266
2026-01-03 14:35:00,41.027383039467225
2026-01-03 14:40:00,59.27239266932669
2026-01-03 14:45:00,49.62086095689242
2026-01-03 14:50:00,40.84913384152763
2026-01-03 14:55:00,50.57467805764168
2026-01-03 15:00:00,44.05168444955636
2026-01-03 15:05:00,44.41478479894743
2026-01-03 15:10:00,51.784486768382365
2026-01-03 15:15:00,46.2033236685529
2026-01-03 15:20:00,49.78621291698143
2026-01-03 15:25:00,48.90088128602703
2026-01-03 15:30:00,47.26239247680771
2026-01-03 15:35:00,47.17300457344049
2026-01-03 15:40:00,43.48316037005138
2026-01-03 15:45:00,48.94099372534401
2026-01-03 15:50:00,58.70704712924866
2026-01-03 15:55:00,52.20881881314994
2026-01-03 16:00:00,65.12426882799437
2026-01-03 16:05:00,66.54175461406972
2026-01-03 16:10:00,63.487342153077485
2026-01-03 16:15:00,65.92143026723559
2026-01-03 16:20:00,63.008947116035486
2026-01-03 16:25:00,64.62273171970998
2026-01-03 16:30:00,63.48845209798658
2026-01-03 16:35:00,64.40731093627615
2026-01-03 16:40:00,70.24079470967567
2026-01-03 16:45:00,63.05147370321676
2026-01-03 16:50:00,68.54706568433762
2026-01-03 16:55:00,60.5047404843704
2026-01-03 17:00:00,61.96677864827739
2026-01-03 17:05:00,68.6466822875341
2026-01-03 17:10:00,59.49209292072496
2026-01-03 17:15:00,68.83854031996451
2026-01-03 17:20:00,64.77058025934582
2026-01-03 17:25:00,61.54904534167288
2026-01-03 17:30:00,59.846734978662056
2026-01-03 17:35:00,66.92141189580323
2026-01-03 17:40:00,66.35982250517426
2026-01-03 17:45:00,64.083643686666
2026-01-03 17:50:00,58.43915185729081
2026-01-03 17:55:00,62.33331392267174
2026-01-03 18:00:00,69.3627638595956
2026-01-03 18:05:00,67.56609885466048
2026-01-03 18:10:00,63.90634057302374
2026-01-03 18:15:00,63.67736403544102
2026-01-03 18:20:00,64.90155562481306
2026-01-03 18:25:00,68.52068271909886
2026-01-03 18:30:00,64.15944947245339
2026-01-03 18:35:00,67.10917978587956
2026-01-03 18:40:00,62.81359114471743
2026-01-03 18:45:00,65.097528925321
2026-01-03 18:50:00,65.51433112203088
2026-01-03 18:55:00,63.690302536539974
2026-01-03 19:00:00,64.86750777818895
2026-01-03 19:05:00,66.9836660625207
2026-01-03 19:10:00,64.24876754795659
2026-01-03 19:15:00,62.25014632630355
2026-01-03 19:20:00,66.22643927275
2026-01-03 19:25:00,67.63926088147579
2026-01-03 19:30:00,68.26127584167591
2026-01-03 19:35:00,67.25459968221502
2026-01-03 19:40:00,66.18266219513231
2026-01-03 19:45:00,65.12708120078871
2026-01-03 19:50:00,66.54934957854746
2026-01-03 19:55:00,64.62016354733788
2026-01-03 20:00:00,66.78096172735407
2026-01-03 20:05:00,62.89380607340701
2026-01-03 20:10:00,67.31776777336675
2026-01-03 20:15:00,69.02608881258625
2026-01-03 20:20:00,59.88800786157364
2026-01-03 20:25:00,66.16547883194598
2026-01-03 20:30:00,61.38196511990854
2026-01-03 20:35:00,63.047561385698295
2026-01-03 20:40:00,59.068145110658016
2026-01-03 20:45:00,65.84588114505564
2026-01-03 20:50:00,63.17276685552483
2026-01-03 20:55:00,66.6622661578489
2026-01-03 21:00:00,65.00543269624222
2026-01-03 21:05:00,64.42629410898742
2026-01-03 21:10:00,65.21167982350862
2026-01-03 21:15:00,64.09078275511979
2026-01-03 21:20:00,65.72610641700504
2026-01-03 21:25:00,63.778867223848984
2026-01-03 21:30:00,63.87011650710576
2026-01-03 21:35:00,66.16952781698055
2026-01-03 21:40:00,61.944621897094684
2026-01-03 21:45:00,63.309879399871775
2026-01-03 21:50:00,69.30810867059076
2026-01-03 21:55:00,64.64762637768693
2026-01-03 22:00:00,64.37211092990614
2026-01-03 22:05:00,65.44251746292467
2026-01-03 22:10:00,67.6006034697418
2026-01-03 22:15:00,63.666770874031144
2026-01-03 22:20:00,65.07550644634246
2026-01-03 22:25:00,62.23797649280881
2026-01-03 22:30:00,60.916857987007525
2026-01-03 22:35:00,63.99066312159565
2026-01-03 22:40:00,65.9412144779478
2026-01-03 22:45:00,60.72045780379492
2026-01-03 22:50:00,59.761772880025106
2026-01-03 22:55:00,64.83186297785242
2026-01-03 23:00:00,67.40797216218488
2026-01-03 23:05:00,67.14009687176556
2026-01-03 23:10:00,62.42420499948861
2026-01-03 23:15:00,65.29320378021292
2026-01-03 23:20:00,62.582441001794976
2026-01-03 23:25:00,63.812004635675514
2026-01-03 23:30:00,60.76983337477616
2026-01-03 23:35:00,66.20778357381948
2026-01-03 23:40:00,64.15588826124325
2026-01-03 23:45:00,67.71377037886666
2026-01-03 23:50:00,62.760994473739444
2026-01-03 23:55:00,61.6483208770088
2026-01-04 00:00:00,69.27285619384159
2026-01-04 00:05:00,63.83486132659633
2026-01-04 00:10:00,71.49403339256597
2026-01-04 00:15:00,61.85925311056555
2026-01-04 00:20:00,66.52546271990958
2026-01-04 00:25:00,58.993932261389965
2026-01-04 00:30:00,63.14018301327973
2026-01-04 00:35:00,67.33781092257168
2026-01-04 00:40:00,62.658216862248565
2026-01-04 00:45:00,71.06207420794398
2026-01-04 00:50:00,59.95313014815778
2026-01-04 00:55:00,62.2689076896013
2026-01-04 01:00:00,66.97732780406724
2026-01-04 01:05:00,66.62202958196599
2026-01-04 01:10:00,65.65813906400506
2026-01-04 01:15:00,70.28576040572553
2026-01-04 01:20:00,65.23880827890717
2026-01-04 01:25:00,61.744556873187506
2026-01-04 01:30:00,66.65290521498818
2026-01-04 01:35:00,65.45013359869776
2026-01-04 01:40:00,69.27394384777425
2026-01-04 01:45:00,65.66655924436229
2026-01-04 01:50:00,65.18845166693534
2026-01-04 01:55:00,65.2470997250127
2026-01-04 02:00:00,64.97524469792509
2026-01-04 02:05:00,70.3748611504748
2026-01-04 02:10:00,67.32680901263535
2026-01-04 02:15:00,71.38112456187424
2026-01-04 02:20:00,67.40470283227128
2026-01-04 02:25:00,62.76796472469991
2026-01-04 02:30:00,63.463762980672946
2026-01-04 02:35:00,62.06670026437021
2026-01-04 02:40:00,69.82104524649498
2026-01-04 02:45:00,69.28021794327465
2026-01-04 02:50:00,64.68117579982304
2026-01-04 02:55:00,63.25668818927651
2026-01-04 03:00:00,60.74137203811397
2026-01-04 03:05:00,63.68551008851397
2026-01-04 03:10:00,68.78281800397856
2026-01-04 03:15:00,60.965013671453676
2026-01-04 03:20:00,69.88231468472286
2026-01-04 03:25:00,66.50621289740664
2026-01-04 03:30:00,63.4498705969433
2026-01-04 03:35:00,66.71549190998208
2026-01-04 03:40:00,65.96577832807003
2026-01-04 03:45:00,70.31265525145308
2026-01-04 03:50:00,64.80290071085835
2026-01-04 03:55:00,71.36537861635607
2026-01-04 04:00:00,62.13138557965356
2026-01-04 04:05:00,66.49312774268198
2026-01-04 04:10:00,69.76331718252321
2026-01-04 04:15:00,70.75021711146584
2026-01-04 04:20:00,62.17442935028491
2026-01-04 04:25:00,65.93848227042918
2026-01-04 04:30:00,68.37752521488459
2026-01-04 04:35:00,67.02737935501473
2026-01-04 04:40:00,61.958235712103246
2026-01-04 04:45:00,65.35626473109804
2026-01-04 04:50:00,60.85001542464271
2026-01-04 04:55:00,69.97033862265779
2026-01-04 05:00:00,64.88614690297828
2026-01-04 05:05:00,64.19311873946039
2026-01-04 05:10:00,63.47037335097597
2026-01-04 05:15:00,70.41288974463906
2026-01-04 05:20:00,59.554898542804125
2026-01-04 05:25:00,62.25691937021713
2026-01-04 05:30:00,64.65047242548002
2026-01-04 05:35:00,61.37849384550879
2026-01-04 05:40:00,67.43045394441617
2026-01-04 05:45:00,69.82918659375935
2026-01-04 05:50:00,66.04430336809779
2026-01-04 05:55:00,62.018643912688695
2026-01-04 06:00:00,65.78430232112156
2026-01-04 06:05:00,60.94156994040372
2026-01-04 06:10:00,61.822563640258686
2026-01-04 06:15:00,71.29719924714543
2026-01-04 06:20:00,59.9365625293177
2026-01-04 06:25:00,64.55542694063824
2026-01-04 06:30:00,63.85176131997863
2026-01-04 06:35:00,64.49841405429073
2026-01-04 06:40:00,65.91363186910027
2026-01-04 06:45:00,64.01681517659392
2026-01-04 06:50:00,64.82267195492359
2026-01-04 06:55:00,68.97730365041019
2026-01-04 07:00:00,61.87538391359389
2026-01-04 07:05:00,63.48452264452836
2026-01-04 07:10:00,58.63246539931231
2026-01-04 07:15:00,63.98512469674991
2026-01-04 07:20:00,63.05522054765347
2026-01-04 07:25:00,60.859856326514446
2026-01-04 07:30:00,70.44472998093224
2026-01-04 07:35:00,73.06523874650516
2026-01-04 07:40:00,64.95404452625185
2026-01-04 07:45:00,64.52373920470038
2026-01-04 07:50:00,71.2231977619955
2026-01-04 07:55:00,70.12073383725507
2026-01-04 08:00:00,71.959940477414
2026-01-04 08:05:00,60.96800276122179
2026-01-04 08:10:00,68.07502003284748
2026-01-04 08:15:00,65.43044121781631
2026-01-04 08:20:00,63.0983927192184
2026-01-04 08:25:00,64.01515275650243
2026-01-04 08:30:00,59.67794239034106
2026-01-04 08:35:00,64.93103382196098
2026-01-04 08:40:00,67.11118551447605
2026-01-04 08:45:00,68.26203757539686
2026-01-04 08:50:00,65.87766348757592
2026-01-04 08:55:00,63.73764190755182
2026-01-04 09:00:00,64.7959811931528
2026-01-04 09:05:00,63.925872699347984
2026-01-04 09:10:00,66.85128129139399
2026-01-04 09:15:00,62.130611385169566
2026-01-04 09:20:00,63.6577462713278
2026-01-04 09:25:00,70.4214257640591
2026-01-04 09:30:00,62.29852016040965
2026-01-04 09:35:00,64.59168081951115
2026-01-04 09:40:00,64.97116296586402
2026-01-04 09:45:00,63.28229739105378
2026-01-04 09:50:00,67.01641853967834
2026-01-04 09:55:00,64.14478420772524
2026-01-04 10:00:00,65.78879583483652
2026-01-04 10:05:00,68.57178010215685
2026-01-04 10:10:00,64.1011608736577
2026-01-04 10:15:00,62.09847866650771
2026-01-04 10:20:00,63.43036536046751
2026-01-04 10:25:00,61.33122909792124
2026-01-04 10:30:00,67.59290244220021
2026-01-04 10:35:00,61.97955993196277
2026-01-04 10:40:00,62.329758577437346
2026-01-04 10:45:00,59.890033763901
2026-01-04 10:50:00,69.41765855031598
2026-01-04 10:55:00,71.17574055170688
2026-01-04 11:00:00,45.092214326406676
2026-01-04 11:05:00,53.10982275178975
2026-01-04 11:10:00,53.17872209580776
2026-01-04 11:15:00,54.76057519584649
2026-01-04 11:20:00,52.92319281899738
2026-01-04 11:25:00,47.74226002858129
2026-01-04 11:30:00,45.30139395143973
2026-01-04 11:35:00,53.94308605389478
2026-01-04 11:40:00,50.67155974700846
2026-01-04 11:45:00,43.55835799353041
2026-01-04 11:50:00,52.81808036955514
2026-01-04 11:55:00,55.89855727145921
2026-01-04 12:00:00,46.1787816493531
2026-01-04 12:05:00,54.55014020281359
2026-01-04 12:10:00,50.1025715268107
2026-01-04 12:15:00,42.318085550552674
2026-01-04 12:20:00,40.05041331119579
2026-01-04 12:25:00,46.638110532090764
2026-01-04 12:30:00,45.50841974450481
2026-01-04 12:35:00,50.97696332105722
2026-01-04 12:40:00,48.530112225090804
2026-01-04 12:45:00,56.532698548223124
2026-01-04 12:50:00,54.028624043830526
2026-01-04 12:55:00,49.475780724479925
2026-01-04 13:00:00,53.204573328571634
2026-01-04 13:05:00,51.85579833591858
2026-01-04 13:10:00,47.07585468772988
2026-01-04 13:15:00,45.49317973969017
2026-01-04 13:20:00,47.54141127255349
2026-01-04 13:25:00,51.860891058866194
2026-01-04 13:30:00,44.80407497184428
2026-01-04 13:35:00,47.15838368539652
2026-01-04 13:40:00,44.95277521064863
2026-01-04 13:45:00,52.63214853333501
2026-01-04 13:50:00,45.83677053559231
2026-01-04 13:55:00,48.9249775540749
2026-01-04 14:00:00,57.57107533465343
2026-01-04 14:05:00,49.73320119828041
2026-01-04 14:10:00,47.43780546551284
2026-01-04 14:15:00,57.89908395837114
2026-01-04 14:20:00,57.33077660988887
2026-01-04 14:25:00,54.976428735201125
2026-01-04 14:30:00,44.87119863745412
2026-01-04 14:35:00,59.436974599251194
2026-01-04 14:40:00,56.04807060780797
2026-01-04 14:45:00,50.85100673165731
2026-01-04 14:50:00,55.9851346824848
2026-01-04 14:55:00,46.500185368918686
2026-01-04 15:00:00,42.256333916592524
2026-01-04 15:05:00,48.61916882805967
2026-01-04 15:10:00,49.8846136219097
2026-01-04 15:15:00,52.061554515230576
2026-01-04 15:20:00,58.370378513597416
2026-01-04 15:25:00,49.52758515704234
2026-01-04 15:30:00,48.731631768961655
2026-01-04 15:35:00,53.79129924987738
2026-01-04 15:40:00,51.28282349218182
2026-01-04 15:45:00,53.219909273909586
2026-01-04 15:50:00,51.31984471181724
2026-01-04 15:55:00,48.86822887397526
2026-01-04 16:00:00,56.84370981736579
2026-01-04 16:05:00,62.2030476831791
2026-01-04 16:10:00,68.04669260053795
2026-01-04 16:15:00,69.29243522752635
2026-01-04 16:20:00,58.13015709589122
2026-01-04 16:25:00,64.28634526463739
2026-01-04 16:30:00,60.91354561726018
2026-01-04 16:35:00,70.25761611249091
2026-01-04 16:40:00,66.28475807684819
2026-01-04 16:45:00,64.38932428050619
2026-01-04 16:50:00,67.19854776031993
2026-01-04 16:55:00,70.5303672323724
2026-01-04 17:00:00,64.80533668991018
2026-01-04 17:05:00,66.78205108708272
2026-01-04 17:10:00,61.35589445863275
2026-01-04 17:15:00,63.77374655361774
2026-01-04 17:20:00,62.43485925032487
2026-01-04 17:25:00,66.05792737364021
2026-01-04 17:30:00,70.11193287269566
2026-01-04 17:35:00,69.55594163365343
2026-01-04 17:40:00,60.61683367483955
2026-01-04 17:45:00,62.60918774530664
2026-01-04 17:50:00,65.11761884337334
2026-01-04 17:55:00,68.97186128616801
2026-01-04 18:00:00,60.27677624558226
2026-01-04 18:05:00,63.820524983746914
2026-01-04 18:10:00,63.439077855745616
2026-01-04 18:15:00,66.34425942427697
2026-01-04 18:20:00,63.12092838639404
2026-01-04 18:25:00,62.583591745141874
2026-01-04 18:30:00,64.89696698792199
2026-01-04 18:35:00,63.19744694367741
2026-01-04 18:40:00,64.29785342999305
2026-01-04 18:45:00,66.07369085909042
2026-01-04 18:50:00,57.217735389207775
2026-01-04 18:55:00,65.09050225376652
2026-01-04 19:00:00,64.75126960483487
2026-01-04 19:05:00,65.09025613473801
2026-01-04 19:10:00,64.60876233792139
2026-01-04 19:15:00,65.7768566767518
2026-01-04 19:20:00,63.24904916219117
2026-01-04 19:25:00,62.789901925904545
2026-01-04 19:30:00,61.903747945597615
2026-01-04 19:35:00,63.572363127079996
2026-01-04 19:40:00,66.07234839130751
2026-01-04 19:45:00,68.67872383519646
2026-01-04 19:50:00,57.36538996772542
2026-01-04 19:55:00,61.51707258899233
2026-01-04 20:00:00,66.89439982467857
2026-01-04 20:05:00,67.58133305114647
2026-01-04 20:10:00,65.59911205458408
2026-01-04 20:15:00,64.14747647157942
2026-01-04 20:20:00,63.155157499119156
2026-01-04 20:25:00,62.75065130493597
2026-01-04 20:30:00,64.6416875981692
2026-01-04 20:35:00,65.12602611007878
2026-01-04 20:40:00,67.72832973809396
2026-01-04 20:45:00,62.21300883337234
2026-01-04 20:50:00,63.64021096659925
2026-01-04 20:55:00,62.30039196184485
2026-01-04 21:00:00,64.74624091900695
2026-01-04 21:05:00,65.0067563648383
2026-01-04 21:10:00,65.3651850159014
2026-01-04 21:15:00,63.146352185212336
2026-01-04 21:20:00,67.47452975607547
2026-01-04 21:25:00,61.64809869672534
2026-01-04 21:30:00,63.717897522524176
2026-01-04 21:35:00,70.58034542766144
2026-01-04 21:40:00,61.53645540893322
2026-01-04 21:45:00,64.16947815999818
2026-01-04 21:50:00,67.4184117977915
2026-01-04 21:55:00,64.47155014213149
2026-01-04 22:00:00,64.52301003158279
2026-01-04 22:05:00,64.75577114020894
2026-01-04 22:10:00,66.38279420169006
2026-01-04 22:15:00,67.2983197985077
2026-01-04 22:20:00,62.80227670945195
2026-01-04 22:25:00,62.351389553854425
2026-01-04 22:30:00,69.50497879553686
2026-01-04 22:35:00,64.73663917042786
2026-01-04 22:40:00,63.882925850251354
2026-01-04 22:45:00,66.72162392030526
2026-01-04 22:50:00,61.64120936545895
2026-01-04 22:55:00,65.7551540854644
2026-01-04 23:00:00,63.48109557801624
2026-01-04 23:05:00,64.85790452705525
2026-01-04 23:10:00,60.74972202259063
2026-01-04 23:15:00,57.1826742448187
2026-01-04 23:20:00,64.86929332990816
2026-01-04 23:25:00,62.09636825673122
2026-01-04 23:30:00,63.79524749961172
2026-01-04 23:35:00,63.995947669870745
2026-01-04 23:40:00,64.67896778560984
2026-01-04 23:45:00,60.6658293193225
2026-01-04 23:50:00,68.59669866304154
2026-01-04 23:55:00,63.895468297213476
2026-01-05 00:00:00,63.843162383578786
2026-01-05 00:05:00,66.40658095513736
2026-01-05 00:10:00,67.97675027007446
2026-01-05 00:15:00,70.10592898039738
2026-01-05 00:20:00,60.91688758246336
2026-01-05 00:25:00,61.79677581804645
2026-01-05 00:30:00,67.42928541814554
2026-01-05 00:35:00,65.2948028168003
2026-01-05 00:40:00,66.71104874427985
2026-01-05 00:45:00,65.66378721542249
2026-01-05 00:50:00,59.78647697048139
2026-01-05 00:55:00,63.8240161720099
2026-01-05 01:00:00,67.04827323253113
2026-01-05 01:05:00,65.15325894178005
2026-01-05 01:10:00,61.83299895397974
2026-01-05 01:15:00,63.15650738701178
2026-01-05 01:20:00,65.55318826758185
2026-01-05 01:25:00,69.44520198629144
2026-01-05 01:30:00,68.00534423811483
2026-01-05 01:35:00,57.838825397578525
2026-01-05 01:40:00,60.14315374299634
2026-01-05 01:45:00,64.41379888510596
2026-01-05 01:50:00,65.26626961000798
2026-01-05 01:55:00,64.66549887728088
2026-01-05 02:00:00,58.125254291415075
2026-01-05 02:05:00,66.29359997126399
2026-01-05 02:10:00,62.12845761777079
2026-01-05 02:15:00,60.522583048214976
2026-01-05 02:20:00,62.03776537016824
